المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/07,"36,114,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/07,"36,114,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/07,"36,115,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,119,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,118,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,118,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,118,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,119,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,125,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,122,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,125,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,119,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,121,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,124,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,126,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,128,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,118,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,125,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,127,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,128,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,127,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,121,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,125,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,129,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,124,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,127,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,134,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,130,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,130,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,131,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,133,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,134,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,132,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,132,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,133,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,131,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,133,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,135,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,133,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,136,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,136,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,136,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,124,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,131,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,133,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,134,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,136,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,130,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,134,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,127,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,129,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,130,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,131,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,132,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,134,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,125,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,130,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,130,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,124,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,128,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,131,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,133,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,125,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,136,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,137,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,135,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/08,"36,137,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,141,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,138,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,138,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,138,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,138,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,143,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,138,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,139,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,145,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,140,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,140,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,150,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,148,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,156,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,149,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,151,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,139,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,156,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,151,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,155,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,148,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,161,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,145,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,157,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,138,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,138,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,148,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,139,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,149,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,153,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,158,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/09,"36,146,763"
