المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,750,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,750,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,745,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,741,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,740,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,752,978"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,892"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,775"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,837"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,926"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,753,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,753,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,753,186"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,740,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,087"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,698"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,739,980"
 الرياض,المزاحميه,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,764,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,777,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,777,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,758,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,774,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,775,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,758,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,758,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,758,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,760,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,760,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,775,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,760,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,774,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,760,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,774,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,758,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,758,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,765,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,758,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,762,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,758,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,765,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,758,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,758,166"
