المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,156,708"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,163"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,157,812"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,157,929"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,158,521"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,419"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,156,666"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,156,761"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,156,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/28,"37,162,519"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,021"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,158,531"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,157,862"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,158,814"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,157,923"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,077"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,158,070"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,172"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,158,063"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,158,462"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,158,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,158,522"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,152,831"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,152,773"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,152,836"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,480"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,451"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,590"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,152,832"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,152,920"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,152,828"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,152,711"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,152,779"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,098"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,221"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,263"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,277"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,303"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,171,671"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,171,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,171,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,172,189"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,123"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,172,301"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,171,827"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,172,177"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,171,740"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,172"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,300"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,279"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,133"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,201"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,309"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,162"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,344"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,172,123"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,172,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,171,836"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,200"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,169"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,211"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,173,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/05/29,"37,174,851"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,625"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,620"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,446"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,495"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,531"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,549"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,481"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,604"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,540"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,488"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,619"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,166,526"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,373"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,378"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,417"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,182,510"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,199"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,213"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,241"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,283"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,290"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,323"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,329"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,360"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,363"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,370"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,374"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,379"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,445"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,607"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,651"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,669"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,184,710"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,185,241"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,185,252"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,185,271"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,185,329"
