المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,616"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,271"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,638"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,787"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,477,354"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,476,973"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,477,351"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,496"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,381"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,834"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,511"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,683"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,790"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,254"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,900"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,015"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,441"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,448"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,474,033"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,468,970"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,457,723"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,459,245"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,449"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,457,208"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,469,944"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/06/11,"37,460,540"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/06/11,"37,459,422"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,462,459"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,464,398"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,570"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,898"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,535"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,699"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,094"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,456,317"
 الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,448,657"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,459,951"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,312"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,464,981"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,466,996"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,462,975"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,457,266"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,469,665"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,465,398"
 الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,458,758"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,460,906"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,464,921"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,466,859"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,674"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,466"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,783"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,269"
 الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,475,162"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,843"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,459,304"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,461,524"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,472,829"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,457,778"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,470,111"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,265"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,502"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,470,479"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,473,416"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,459,826"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,474,137"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,469,193"
 الرياض,المجمعه,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,466,904"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/06/11,"37,461,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,462,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,464,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,467,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,464,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,464,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,461,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,450,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,462,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,465,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,462,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,464,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,452,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,467,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,467,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,455,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,470,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,471,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,471,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,475,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,470,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,473,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,470,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,476,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,473,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,474,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,471,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,474,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,470,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,472,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,469,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,470,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,473,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,461,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,477,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,477,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,472,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,472,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,476,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/11,"37,472,098"
