المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,774,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,774,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,774,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,763,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,770,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,762,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,774,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,766,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,763,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,761,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,761,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,759,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,772,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,766,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,765,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,757,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,748,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,748,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,764,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,748,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,754,020"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,755,788"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,760,572"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,752,961"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,760,158"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,760,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,770,998"
 الرياض,الافلاج,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,764,447"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,755,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/24,"37,765,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,757,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,758,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,755,043"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,752,868"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,760,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,766,349"
 حائل,جبه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,787,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,793,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,795,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,797,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,794,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,794,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,787,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,791,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,780,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,786,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,798,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,794,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/25,"37,788,649"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,783,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,785,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,777,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,792,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,791,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,785,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,785,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,795,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,792,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,785,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,794,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,796,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,801,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,777,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,777,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,801,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,779,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,796,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,777,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,777,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,777,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,796,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,777,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,791,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,779,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,791,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,792,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,792,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,785,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,794,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,795,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,785,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,779,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,800,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,790,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,791,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,802,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,802,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,802,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,794,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,801,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,802,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,801,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,793,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,791,820"
