المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,555,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,552,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,554,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,549,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,550,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,552,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,547,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,555,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,557,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,579,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,563,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,572,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,575,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,578,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,562,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,562,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,562,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,562,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,562,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,562,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,563,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,562,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,562,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,564,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,569,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,561,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,562,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,575,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,572,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,569,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,578,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,562,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,578,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,579,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,581,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,585,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,581,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,585,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,586,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,585,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,586,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,585,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/16,"34,587,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/17,"34,597,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/17,"34,593,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/17,"34,593,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/17,"34,597,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/17,"34,597,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/17,"34,597,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/18,"34,618,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/18,"34,609,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/18,"34,618,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/18,"34,618,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/18,"34,610,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/18,"34,609,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/18,"34,603,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/18,"34,617,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/18,"34,620,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,634,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,643,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,635,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,621,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,627,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,640,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,625,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,621,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,632,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,630,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,621,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,621,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,640,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,647,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,630,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,647,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,621,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,630,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,647,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,647,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,647,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,647,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,647,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/19,"34,622,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/20,"34,668,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/20,"34,676,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/20,"34,671,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/20,"34,657,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/20,"34,665,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/20,"34,657,087"
