المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,775,425"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,775,431"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,775,447"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,753,090"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/24,"37,753,486"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,781,118"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,776,259"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,787,805"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,798,022"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,800,273"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,800,290"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,781,743"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,795,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,781,736"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,795,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,795,967"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,779,400"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,776,934"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,776,921"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,781,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,795,970"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,776,938"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,798,015"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,795,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,795,956"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,793,158"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,789,837"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,785,962"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,781,030"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/25,"37,785,944"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/26,"37,809,951"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/26,"37,809,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/26,"37,809,950"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/27,"37,818,624"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/27,"37,821,044"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/27,"37,813,931"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/27,"37,819,782"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/27,"37,817,512"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,826,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,832,519"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,844,020"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,839,654"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,825,522"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,843,995"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,842,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,840,729"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,840,739"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,838,567"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,838,575"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,838,559"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,828,858"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,840,715"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,829,228"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,838,572"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,843,978"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,844,021"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,845,248"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,840,765"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,829,599"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,835,818"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/28,"37,831,200"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,849,064"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,850,274"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,853,884"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,845,555"
 الرياض,المزاحميه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,852,588"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,855,226"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,845,979"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,846,004"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,871,678"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,866,022"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,869,106"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,861,874"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,871,675"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,869,075"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,861,889"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,871,671"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,871,666"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,871,668"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,873,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,846,002"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,858,207"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,849,399"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,858,236"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,858,274"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,858,267"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,858,261"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,858,216"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/29,"37,858,225"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,893,817"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,897,240"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,880,591"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,882,746"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,900,156"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,900,126"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,900,144"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,894,016"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,897,264"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,897,245"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,880,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,874,971"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,881,113"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,876,216"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,894,076"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,904,069"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,902,295"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,890,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/30,"37,881,333"
