المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,244,431"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,244,206"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,239,136"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,254,396"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,254,297"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,257,537"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,238,708"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,239,197"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,239,411"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,246,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,246,417"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,246,936"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,237,858"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,245,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,246,773"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,246,071"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,247,235"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,245,156"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,244,575"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,239,325"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/14,"36,236,818"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,265,930"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,264,241"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,266,880"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,266,388"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,276,051"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,338"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,418"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,266,847"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,267,629"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,276,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,259,104"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,259,205"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,259,214"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,259,119"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,259,175"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,267,787"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,284,572"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,274,884"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,272,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,267,607"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,268,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,399"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,416"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,276,436"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,383"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,283,934"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,401"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,392"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,380"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,371"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,362"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,367"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,386"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,754"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,277,708"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,276,755"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,395"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,274,725"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,284,150"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,283,297"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,265,033"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,265,907"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,264,625"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,266,175"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,557"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,268,473"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,710"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,268,704"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,954"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,440"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,316"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,603"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,273,666"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,273,389"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,267,827"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,276,104"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,796"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,906"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,274,659"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,266,614"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,276,146"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,104"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,198"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,276,042"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,275,650"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,274,806"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,268,193"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,273,779"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,263,056"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,265,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,265,157"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,264,577"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,262,978"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,263,944"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,265,367"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,263,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,269,162"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,271,590"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,267,242"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,263,050"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,263,216"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,266,574"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,861"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,278,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/15,"36,276,830"
